graph,order,freq,input_time,task_time,total_time,input_power,task_power,input_e,task_e,total_e
mobile,GGGBLLLBBBLLGL,"((1, 0), (2, 1), (1, 2), (2,), (2,), (4,), (3,), (5,), (4,), (2,), (3,), (3,), (0, 2), (0,))",53.7241,181.0697,234.7938,3377.966861805417,4217.935037019641,181.4782294803204,763.7402317726353,945.2184612529556
mobile,GGGBLLLBBBLLGL,"((1, 2), (4, 4), (1, 6), (3,), (1,), (5,), (0,), (7,), (7,), (3,), (1,), (2,), (2, 1), (1,))",27.9653,161.1796,189.1449,3625.8483886186064,4555.243770590044,101.3979379422359,734.2123688461951,835.610306788431
mobile,GGGBLLLBBBLLGL,"((1, 5), (0, 4), (1, 7), (6,), (4,), (0,), (0,), (4,), (1,), (4,), (4,), (3,), (1, 3), (1,))",17.2073,194.1495,211.3568,4154.713061938061,4229.419550835233,71.4913940706868,821.139691084885,892.6310851555718
mobile,LBGLGGGGBGLGLG,"((5,), (4,), (2, 4), (0,), (4, 6), (2, 5), (3, 2), (4, 0), (0,), (4, 0), (5,), (4, 1), (3,), (1, 5))",36.2533,194.1281,230.3814,3585.533577666294,4512.573662994542,129.98742445120948,876.0173513071707,1006.00477575838
mobile,LBGLGGGGBGLGLG,"((3,), (2,), (0, 7), (4,), (2, 5), (1, 3), (1, 7), (3, 7), (7,), (3, 2), (1,), (0, 7), (0,), (4, 7))",49.8574,205.69379,255.55119,3449.02537815126,4485.927893789101,171.95943788863863,922.7275101401978,1094.6869480288365
mobile,LBGLGGGGBGLGLG,"((2,), (3,), (3, 4), (0,), (0, 6), (1, 4), (1, 7), (4, 0), (0,), (4, 4), (3,), (4, 5), (4,), (4, 1))",60.2822,191.991,252.2732,3316.670497061077,4514.270476076535,199.93619423793527,866.69930297241,1066.6354972103452
mobile,LBGLGGGGBGLGLG,"((4,), (3,), (3, 3), (3,), (0, 2), (3, 6), (4, 4), (4, 2), (6,), (3, 1), (2,), (3, 0), (0,), (3, 7))",42.5227,168.56150000000002,211.08420000000004,3510.8835368335376,4663.7789933311005,149.29224737171148,786.1335827843805,935.425830156092
mobile,LBGLGGGGBGLGLG,"((2,), (6,), (0, 3), (5,), (1, 3), (0, 4), (0, 1), (2, 3), (0,), (1, 6), (4,), (4, 2), (0,), (1, 7))",60.5944,246.18622,306.78062,3325.5483290543434,4184.7859200215935,201.5096056700505,1030.2366271593382,1231.7462328293886
mobile,LBGLGGGGBGLGLG,"((2,), (7,), (4, 2), (0,), (1, 6), (1, 4), (3, 3), (2, 1), (6,), (0, 7), (1,), (0, 2), (2,), (3, 6))",60.6591,225.18892,285.84802,3333.416780389059,4304.065201054744,202.202061823298,969.2277942351006,1171.4298560583986
mobile,LBGLGGGGBGLGLG,"((3,), (1,), (2, 5), (3,), (4, 6), (0, 7), (3, 5), (4, 4), (7,), (3, 7), (5,), (4, 7), (4,), (1, 0))",48.9236,186.53419,235.45779,3355.4962396138803,4646.106339529015,164.16295582837364,866.6576826979098,1030.8206385262831
mobile,LBGLGGGGBGLGLG,"((2,), (3,), (2, 5), (0,), (3, 0), (4, 1), (4, 0), (3, 2), (5,), (0, 3), (1,), (2, 2), (0,), (0, 6))",60.6363,238.92319999999995,299.5595,3314.3135347750235,4172.437600562755,200.9677097886788,996.8921433267748,1197.8598531154537
mobile,LBGLGGGGBGLGLG,"((3,), (6,), (2, 5), (4,), (0, 7), (4, 2), (1, 7), (3, 7), (7,), (3, 6), (5,), (0, 2), (5,), (2, 4))",49.4625,189.86131999999995,239.32382,3373.8784705451094,4640.320054553373,166.88046384933747,881.0172907799752,1047.8977546293129
mobile,LBGLGGGGBGLGLG,"((1,), (4,), (4, 0), (1,), (1, 6), (2, 6), (3, 2), (4, 0), (7,), (0, 0), (3,), (3, 6), (4,), (4, 1))",80.4671,183.61867,264.08577,3261.8124119765616,4606.467798691337,262.4685855357592,845.833490593531,1108.30207612929
mobile,GBGBGBBBBGBBGG,"((3, 2), (3,), (1, 7), (4,), (2, 4), (1,), (6,), (1,), (5,), (0, 7), (6,), (5,), (2, 1), (4, 7))",22.1453,190.9033,213.0486,4209.838639212523,4668.447134567188,93.22813961695309,891.2219638644203,984.4501034813734
mobile,GBGBGBBBBGBBGG,"((1, 1), (7,), (0, 4), (5,), (1, 6), (6,), (7,), (1,), (7,), (3, 7), (4,), (2,), (3, 6), (2, 2))",35.8295,178.00104000000002,213.83054,3526.361632107023,4865.101757309904,126.3477740975786,865.9931725069906,992.3409466045692
mobile,GBGBGBBBBGBBGG,"((0, 1), (3,), (0, 6), (7,), (3, 6), (6,), (5,), (3,), (4,), (2, 6), (1,), (1,), (2, 7), (4, 6))",31.4064,182.38091,213.78731,3746.473582868822,4720.223669516749,117.6632479330114,860.878688250004,978.5419361830152
mobile,GBGBGBBBBGBBGG,"((4, 7), (3,), (0, 7), (6,), (0, 3), (1,), (5,), (4,), (5,), (4, 2), (0,), (0,), (0, 3), (2, 4))",12.8833,222.0213,234.9046,5012.856706349205,4439.347763545579,64.58213680490871,985.6297616144822,1050.2118984193908
mobile,GBGBGBBBBGBBGG,"((2, 5), (0,), (4, 7), (0,), (0, 2), (3,), (6,), (7,), (3,), (4, 4), (5,), (6,), (4, 1), (3, 7))",14.8542,194.60741000000004,209.46161000000004,4714.626035353534,4745.473003499424,70.03199805434846,923.504210435944,993.5362084902926
mobile,GBGBGBBBBGBBGG,"((3, 7), (6,), (0, 5), (7,), (1, 4), (0,), (2,), (0,), (0,), (4, 7), (6,), (0,), (3, 4), (4, 3))",13.2969,224.17092,237.46782,4925.377806637807,4500.9295189436025,65.49225615708227,1008.9775111167448,1074.469767273827
mobile,GBGBGBBBBGBBGG,"((0, 1), (0,), (1, 2), (7,), (4, 5), (0,), (3,), (0,), (0,), (4, 2), (7,), (2,), (4, 4), (3, 2))",34.4335,219.19098,253.62448,3548.7580679201305,4458.803744875697,122.19616093172782,977.329562466974,1099.5257233987018
mobile,GBGBGBBBBGBBGG,"((0, 3), (5,), (0, 4), (3,), (3, 4), (4,), (3,), (0,), (1,), (2, 7), (3,), (3,), (3, 1), (2, 6))",20.1537,204.84408,224.99778,3923.980691808194,4395.131932292534,79.0827296684948,900.3167571490864,979.3994868175812
mobile,GBGBGBBBBGBBGG,"((0, 7), (5,), (4, 2), (2,), (2, 5), (6,), (6,), (5,), (5,), (0, 4), (6,), (4,), (1, 2), (2, 2))",13.3812,183.39053,196.77173,4765.534700577202,4737.397564566682,63.76857293536366,868.7938501865931,932.5624231219568
mobile,GBGBGBBBBGBBGG,"((4, 0), (6,), (2, 2), (2,), (1, 0), (4,), (4,), (7,), (6,), (4, 4), (5,), (3,), (2, 2), (3, 0))",52.2781,171.6639,223.942,3642.115190691551,4860.510541312921,190.402862150492,834.3741955128872,1024.7770576633793
mobile,GGBBBLLLBBBGLG,"((3, 0), (0, 0), (2,), (5,), (7,), (5,), (4,), (2,), (1,), (5,), (0,), (1, 4), (4,), (0, 4))",45.1903,222.59913000000003,267.78943000000004,3565.222408268728,4200.844526225553,161.11347019638632,935.1043368030704,1096.2178069994568
mobile,GGBBBLLLBBBGLG,"((1, 5), (3, 3), (5,), (0,), (1,), (0,), (5,), (2,), (2,), (4,), (1,), (3, 4), (3,), (4, 1))",16.9047,189.63808,206.54278,4214.9599611499625,4343.51251423271,71.25263365525176,823.6953736550638,894.9480073103156
mobile,GGBBBLLLBBBGLG,"((3, 7), (0, 6), (3,), (7,), (3,), (1,), (0,), (3,), (4,), (7,), (4,), (2, 3), (5,), (4, 0))",14.9092,165.06982,179.97902,4773.00853146853,4750.832066819456,71.1617387973706,784.2189941201154,855.3807329174861
mobile,GGBBBLLLBBBGLG,"((4, 6), (3, 4), (3,), (1,), (5,), (2,), (1,), (0,), (3,), (2,), (2,), (4, 5), (5,), (0, 3))",15.4081,199.02634000000003,214.43444,4562.512662337664,4275.922636632034,70.29965135256495,851.0212324920237,921.3208838445888
mobile,GGBBBLLLBBBGLG,"((2, 2), (4, 5), (3,), (6,), (5,), (1,), (4,), (4,), (1,), (7,), (2,), (4, 0), (0,), (1, 4))",25.7203,172.25830000000002,197.97860000000003,3729.9820406833446,4607.960484781054,95.93625708098784,793.7594395755604,889.6956966565482
mobile,GGBBBLLLBBBGLG,"((3, 0), (3, 3), (7,), (6,), (4,), (3,), (3,), (0,), (4,), (6,), (1,), (0, 3), (5,), (2, 2))",49.8831,183.23065,233.11375,3523.8522334132185,4489.875800700011,175.78067334457492,822.6828613815335,998.4635347261084
mobile,GGBBBLLLBBBGLG,"((0, 2), (0, 0), (6,), (5,), (1,), (2,), (4,), (3,), (5,), (3,), (5,), (1, 0), (4,), (0, 7))",24.845,212.21659,237.06159,3836.66247040584,4301.601293576265,95.32187907723308,912.8711580623436,1008.1930371395767
mobile,GGBBBLLLBBBGLG,"((0, 5), (1, 4), (0,), (4,), (4,), (1,), (0,), (1,), (6,), (0,), (3,), (3, 0), (5,), (3, 2))",16.5537,209.09595,225.64965,4198.179298756799,4226.192962410228,69.49540065783042,883.6798323584808,953.1752330163112
mobile,GGBBBLLLBBBGLG,"((0, 2), (2, 7), (6,), (5,), (2,), (0,), (1,), (2,), (1,), (5,), (0,), (3, 1), (4,), (1, 1))",27.6638,201.20549,228.86929,3620.128499312005,4272.06068636223,100.14651077926744,859.5620637092488,959.7085744885164
mobile,GGBBBLLLBBBGLG,"((3, 7), (4, 4), (1,), (6,), (6,), (1,), (4,), (0,), (4,), (1,), (5,), (3, 5), (4,), (1, 4))",13.4992,181.11909,194.61829,4888.859722222222,4492.51380912785,65.99569516222222,813.68001292167,879.6757080838922
mobile,LLBBLGGLLGBBLL,"((2,), (0,), (5,), (1,), (4,), (1, 2), (3, 2), (1,), (5,), (1, 1), (5,), (2,), (1,), (5,))",58.6816,184.79635,243.47795,3343.251326945411,4259.316733201217,196.18733706727983,787.1061857895088,983.2935228567886
mobile,LLBBLGGLLGBBLL,"((1,), (2,), (5,), (3,), (3,), (1, 4), (0, 3), (5,), (3,), (1, 7), (0,), (5,), (1,), (3,))",79.742,185.32487999999995,265.06688,3248.8153228375395,4279.678779401218,259.0670314737111,793.130956231077,1052.197987704788
mobile,LLBBLGGLLGBBLL,"((3,), (1,), (4,), (5,), (2,), (1, 7), (0, 2), (2,), (5,), (4, 3), (0,), (0,), (5,), (3,))",47.6434,183.89,231.5334,3383.395012275438,4316.261179664892,161.1964419278436,793.7172683285768,954.9137102564204
mobile,LLBBLGGLLGBBLL,"((1,), (0,), (5,), (1,), (4,), (3, 1), (2, 5), (2,), (0,), (3, 2), (7,), (1,), (2,), (5,))",79.6915,179.73892,259.43042,3262.151069386548,4290.955288044312,259.9657119460181,771.2516692413735,1031.2173811873915
mobile,LLBBLGGLLGBBLL,"((1,), (1,), (3,), (2,), (4,), (2, 1), (0, 6), (4,), (0,), (0, 5), (4,), (3,), (0,), (2,))",79.7636,205.2604,285.024,3237.3383875466,4092.7921488743305,258.221764208912,840.0881535948046,1098.3099178037164
mobile,LLBBLGGLLGBBLL,"((2,), (0,), (7,), (3,), (1,), (3, 5), (2, 6), (1,), (3,), (4, 0), (5,), (2,), (3,), (3,))",58.7508,161.2537,220.0045,3309.26268391429,4460.42731202293,194.42183009011163,719.2604076447519,913.6822377348636
mobile,LLBBLGGLLGBBLL,"((3,), (2,), (6,), (0,), (4,), (4, 7), (1, 2), (1,), (5,), (4, 6), (0,), (7,), (2,), (5,))",47.6005,163.08145000000002,210.68195000000003,3407.810685483872,4651.9733751396,162.21349253437506,758.65056337916,920.864055913535
mobile,LLBBLGGLLGBBLL,"((5,), (4,), (2,), (4,), (1,), (2, 1), (3, 5), (0,), (5,), (3, 6), (6,), (4,), (2,), (0,))",35.6354,161.474,197.1094,3556.176245718052,4468.095840398903,126.72576298666108,721.4813077325724,848.2070707192335
mobile,LLBBLGGLLGBBLL,"((4,), (0,), (1,), (7,), (3,), (0, 7), (0, 4), (2,), (0,), (2, 0), (7,), (7,), (3,), (5,))",40.0512,187.67649,227.72769,3487.193019943022,4433.753997467181,139.666265080342,832.1113877681095,971.7776528484516
mobile,LLBBLGGLLGBBLL,"((5,), (0,), (5,), (2,), (4,), (2, 5), (3, 6), (5,), (2,), (0, 6), (1,), (1,), (5,), (3,))",34.5352,189.76033,224.29553,3609.3503458498,4265.363527767224,124.64963606399202,809.3967905990726,934.0464266630646
mobile,BGBLBLBLGGLGLL,"((1,), (0, 1), (6,), (1,), (5,), (1,), (3,), (3,), (0, 1), (2, 3), (3,), (1, 1), (4,), (0,))",41.9224,218.26616,260.18856,3457.1096729169967,4028.185143926428,144.9303345518955,879.2165031338689,1024.1468376857642
mobile,BGBLBLBLGGLGLL,"((5,), (4, 4), (5,), (2,), (2,), (2,), (0,), (2,), (2, 2), (1, 4), (5,), (4, 4), (3,), (0,))",19.5142,177.16276,196.67696,4147.400732600732,4341.334051564518,80.93320737611721,769.1227226571522,850.0559300332694
mobile,BGBLBLBLGGLGLL,"((7,), (1, 1), (7,), (2,), (0,), (2,), (7,), (1,), (0, 6), (3, 5), (0,), (0, 6), (5,), (4,))",16.0649,214.58714,230.65204,4894.244803815465,4197.30998977822,78.62555334881507,900.6887463999376,979.3142997487528
mobile,BGBLBLBLGGLGLL,"((3,), (4, 4), (7,), (0,), (4,), (1,), (7,), (2,), (2, 2), (2, 5), (3,), (3, 5), (4,), (5,))",26.0928,161.33923,187.43203,3818.226020197552,4486.724148064307,99.62820789981068,723.8846192711012,823.5128271709119
mobile,BGBLBLBLGGLGLL,"((3,), (1, 7), (1,), (4,), (3,), (2,), (5,), (5,), (2, 2), (1, 2), (3,), (1, 7), (3,), (3,))",26.4554,182.6251,209.0805,3774.135363961374,4310.270822768384,99.84626070774374,787.1636400351584,887.0099007429021
mobile,BGBLBLBLGGLGLL,"((0,), (4, 4), (4,), (2,), (6,), (3,), (6,), (5,), (2, 7), (4, 6), (3,), (2, 1), (5,), (5,))",61.4546,148.67716,210.13176,3414.6693980612886,4694.172587797787,209.84714199009727,697.9162489036255,907.7633908937228
mobile,BGBLBLBLGGLGLL,"((5,), (0, 1), (5,), (4,), (5,), (0,), (5,), (5,), (1, 6), (1, 5), (5,), (1, 0), (4,), (4,))",19.5065,193.02447,212.53097,4243.112423687424,4280.061274351901,82.76827249265872,826.1565590493004,908.9248315419592
mobile,BGBLBLBLGGLGLL,"((4,), (2, 3), (1,), (1,), (1,), (2,), (3,), (1,), (0, 5), (4, 3), (5,), (3, 2), (4,), (1,))",22.4767,191.28102,213.75772,3939.85733220211,4195.770016441979,88.55499129870717,802.5711684304387,891.1261597291458
mobile,BGBLBLBLGGLGLL,"((5,), (4, 7), (3,), (4,), (4,), (4,), (2,), (4,), (1, 0), (3, 5), (3,), (3, 6), (2,), (4,))",19.4293,150.45866,169.88796000000002,4264.6591115828605,4620.596585809528,82.85934127667687,695.2087707014766,778.0681119781535
mobile,BGBLBLBLGGLGLL,"((7,), (0, 1), (3,), (1,), (6,), (4,), (3,), (2,), (1, 5), (4, 1), (0,), (0, 0), (3,), (0,))",15.976,216.82371,232.79971,4737.084327894328,4113.74707437371,75.6796592224398,891.9579026673539,967.6375618897936
mobile,GBLLBBGBBGBGLL,"((1, 1), (0,), (1,), (3,), (3,), (5,), (4, 6), (7,), (7,), (0, 0), (2,), (1, 0), (5,), (0,))",36.7136,207.93626,244.64986,3479.981452787952,4314.574596053036,127.76264706507575,897.156504994279,1024.9191520593547
mobile,GBLLBBGBBGBGLL,"((4, 3), (1,), (1,), (1,), (7,), (1,), (3, 7), (6,), (6,), (4, 0), (6,), (2, 7), (5,), (0,))",24.0887,171.13854,195.22724,3916.749109477125,4648.410204022338,94.3493942734616,795.5221356374851,889.8715299109467
mobile,GBLLBBGBBGBGLL,"((0, 7), (1,), (4,), (2,), (7,), (6,), (4, 5), (1,), (3,), (4, 4), (7,), (2, 6), (1,), (1,))",14.3932,165.19770999999997,179.59090999999998,4685.296828726827,4668.7398109547,67.43641431523098,771.2651253555492,838.7015396707802
mobile,GBLLBBGBBGBGLL,"((4, 0), (6,), (1,), (5,), (0,), (5,), (1, 6), (7,), (2,), (3, 3), (7,), (2, 4), (1,), (0,))",53.776,181.50733,235.28333,3613.764730660659,4517.440918550648,194.33381215600764,819.9486395588756,1014.2824517148832
mobile,GBLLBBGBBGBGLL,"((3, 6), (4,), (1,), (0,), (0,), (0,), (4, 6), (7,), (1,), (0, 7), (3,), (4, 5), (0,), (0,))",16.5561,229.36417,245.92027,4368.289930624932,4216.40755557899,72.32184492041944,967.092819367104,1039.4146642875232
mobile,GBLLBBGBBGBGLL,"((4, 3), (2,), (4,), (3,), (5,), (7,), (3, 2), (3,), (0,), (2, 5), (2,), (4, 7), (2,), (1,))",24.0885,175.60769,199.69619,3943.994643962848,4493.292855649092,95.00491498109906,789.0567788740406,884.0616938551397
mobile,GBLLBBGBBGBGLL,"((1, 2), (2,), (3,), (2,), (1,), (3,), (1, 6), (6,), (6,), (1, 2), (2,), (0, 5), (1,), (5,))",28.2228,195.5743,223.7971,3690.303792100572,4307.924617769933,104.15070586369605,842.5193415731222,946.6700474368184
mobile,GBLLBBGBBGBGLL,"((2, 4), (2,), (3,), (3,), (1,), (3,), (3, 0), (1,), (4,), (1, 0), (1,), (4, 3), (2,), (3,))",19.9601,179.76164,199.72174,4006.3078067765578,4318.861512903607,79.96630445404077,776.3656284924335,856.3319329464744
mobile,GBLLBBGBBGBGLL,"((0, 6), (0,), (2,), (1,), (3,), (7,), (3, 5), (4,), (4,), (1, 5), (0,), (3, 3), (2,), (2,))",15.2282,191.99366000000003,207.22186,4434.485353535354,4325.897116877334,67.52922986070708,830.5448202527273,898.0740501134344
mobile,GBLLBBGBBGBGLL,"((2, 7), (2,), (3,), (4,), (3,), (3,), (4, 1), (7,), (1,), (4, 6), (7,), (4, 3), (2,), (3,))",14.4362,149.25263,163.68883,4821.493021978021,4887.0734130893725,69.6040375638791,729.4085599066653,799.0125974705445
mobile,LGGBLBBLBBGGBL,"((0,), (2, 4), (2, 0), (0,), (1,), (4,), (3,), (5,), (4,), (2,), (1, 7), (4, 5), (7,), (5,))",117.206,194.2115,311.4175,3217.905845037784,4325.422038793753,377.1578724734985,840.0467022871929,1217.2045747606917
mobile,LGGBLBBLBBGGBL,"((3,), (2, 1), (1, 7), (6,), (2,), (5,), (3,), (3,), (6,), (1,), (2, 4), (2, 1), (7,), (0,))",49.0453,182.81648,231.86177999999995,3354.9514260249543,4427.244982417032,164.54459917482168,809.3733437831437,973.9179429579654
mobile,LGGBLBBLBBGGBL,"((5,), (2, 0), (4, 2), (2,), (5,), (2,), (3,), (1,), (1,), (4,), (4, 1), (1, 0), (7,), (1,))",35.2063,184.55847000000003,219.76477000000003,3582.8751225296432,4358.818240532151,126.13977642631538,804.4568254807059,930.5966019070212
mobile,LGGBLBBLBBGGBL,"((0,), (1, 0), (0, 4), (2,), (5,), (3,), (4,), (2,), (4,), (5,), (0, 3), (4, 6), (7,), (2,))",117.344,200.00976,317.35376,3205.122903412376,4259.505576460849,376.1019419780219,851.942688066596,1228.044630044618
mobile,LGGBLBBLBBGGBL,"((2,), (2, 7), (2, 1), (7,), (4,), (1,), (6,), (5,), (3,), (5,), (0, 7), (0, 6), (1,), (3,))",58.7672,202.55772,261.32492,3318.99608636977,4350.653224422188,195.0481068069096,881.2583976496066,1076.3065044565162
mobile,LGGBLBBLBBGGBL,"((3,), (4, 0), (4, 7), (1,), (0,), (3,), (3,), (0,), (2,), (0,), (4, 7), (3, 2), (4,), (1,))",48.3518,196.63686,244.98866,3355.742943548387,4300.610371910513,162.25621165786288,845.6585196159156,1007.9147312737784
mobile,LGGBLBBLBBGGBL,"((2,), (1, 6), (1, 4), (2,), (4,), (3,), (0,), (0,), (2,), (0,), (1, 1), (1, 2), (7,), (5,))",58.6732,220.71928,279.39248,3317.518016194332,4092.361523728593,194.6493980677733,903.263089017078,1097.9124870848514
mobile,LGGBLBBLBBGGBL,"((0,), (4, 2), (0, 5), (7,), (2,), (6,), (2,), (2,), (4,), (0,), (0, 5), (0, 7), (6,), (0,))",117.515,230.12201,347.63701,3197.925204619942,4198.2600601805725,375.8041804209125,966.1120435514742,1341.916223972387
mobile,LGGBLBBLBBGGBL,"((0,), (2, 4), (4, 1), (0,), (1,), (2,), (2,), (3,), (2,), (3,), (1, 5), (0, 7), (2,), (1,))",117.51,232.00831,349.51831,3200.3214849460405,4036.525232224927,376.0697776960093,936.5073974008628,1312.577175096872
mobile,LGGBLBBLBBGGBL,"((4,), (3, 0), (1, 1), (6,), (0,), (0,), (1,), (2,), (2,), (0,), (4, 4), (1, 0), (7,), (0,))",41.6446,221.46153,263.10613,3422.366239316239,4136.932570424394,142.52307308982904,916.1714165530192,1058.694489642848
mobile,GGGLBGLBLLGLBL,"((1, 7), (3, 7), (4, 7), (5,), (6,), (2, 4), (2,), (4,), (2,), (5,), (2, 1), (5,), (0,), (3,))",14.0145,149.01090000000002,163.02540000000002,4801.191241258742,4613.686390791348,67.28629465062063,687.4895614095705,754.7758560601911
mobile,GGGLBGLBLLGLBL,"((4, 7), (1, 5), (4, 4), (0,), (1,), (0, 6), (1,), (6,), (2,), (0,), (1, 7), (2,), (7,), (1,))",15.4797,197.06923,212.54893,4756.777216672216,4249.064416216223,73.63348428092091,837.3598527241306,910.9933370050516
mobile,GGGLBGLBLLGLBL,"((0, 4), (3, 5), (2, 2), (2,), (4,), (3, 4), (5,), (5,), (2,), (1,), (2, 4), (2,), (4,), (2,))",19.6845,161.22049000000004,180.90499000000003,3943.240538946349,4337.266217042984,77.6207183888894,699.2561847721164,776.8769031610058
mobile,GGGLBGLBLLGLBL,"((1, 3), (4, 7), (2, 6), (4,), (0,), (1, 6), (2,), (0,), (3,), (3,), (4, 5), (0,), (1,), (5,))",23.2335,182.6011,205.8346,3819.519154995332,4279.524153783324,88.74079828758404,781.4458179574041,870.1866162449882
mobile,GGGLBGLBLLGLBL,"((1, 2), (1, 5), (0, 1), (0,), (1,), (1, 7), (1,), (0,), (4,), (0,), (0, 7), (2,), (1,), (1,))",27.9317,241.21788,269.14958,3613.215941815321,3919.664656104309,100.923263722003,945.4931986564104,1046.4164623784136
mobile,GGGLBGLBLLGLBL,"((2, 2), (1, 3), (1, 4), (4,), (2,), (0, 5), (3,), (4,), (0,), (3,), (1, 1), (1,), (3,), (2,))",27.8979,194.71659,222.61449,3656.814943731879,4088.5775951254914,102.01745761873758,796.1138872732362,898.1313448919738
mobile,GGGLBGLBLLGLBL,"((1, 1), (4, 1), (0, 2), (0,), (0,), (3, 3), (4,), (4,), (0,), (0,), (0, 7), (3,), (1,), (3,))",36.6497,218.54225,255.19195,3495.093979933112,4033.789408958628,128.09414583635456,881.5534134599886,1009.6475592963432
mobile,GGGLBGLBLLGLBL,"((3, 2), (1, 1), (1, 1), (1,), (7,), (1, 7), (0,), (2,), (1,), (3,), (4, 5), (3,), (2,), (3,))",28.479,174.65487000000002,203.13387,3726.017044326503,4270.660107216412,106.11323940537446,745.8915858400686,852.004825245443
mobile,GGGLBGLBLLGLBL,"((4, 0), (4, 2), (4, 6), (2,), (6,), (2, 4), (5,), (5,), (1,), (1,), (2, 2), (0,), (7,), (2,))",53.6499,161.04717,214.69707,3621.643411261568,4441.400512909317,194.300806849842,715.2749834405939,909.575790290436
mobile,GGGLBGLBLLGLBL,"((3, 6), (1, 1), (1, 3), (5,), (1,), (2, 7), (3,), (3,), (1,), (2,), (4, 2), (3,), (7,), (2,))",17.1856,164.02729,181.21289,4413.969992507492,4404.492421164888,75.85672270323676,722.4569556692152,798.3136783724519
mobile,BBLGBLLGLLGGLL,"((4,), (1,), (3,), (4, 7), (5,), (4,), (1,), (2, 4), (5,), (4,), (2, 2), (1, 7), (1,), (5,))",22.5017,159.89394,182.39564,4024.160831359623,4534.635054505926,90.5504597790048,725.0606653270671,815.6111251060719
mobile,BBLGBLLGLLGGLL,"((2,), (3,), (4,), (4, 7), (3,), (0,), (2,), (4, 6), (3,), (1,), (0, 4), (2, 6), (4,), (5,))",31.7945,174.00669000000002,205.80119,3700.565305860805,4397.309576844138,117.65762361719136,765.1612843719491,882.8189079891405
mobile,BBLGBLLGLLGGLL,"((6,), (6,), (2,), (3, 0), (0,), (4,), (5,), (0, 0), (3,), (3,), (0, 2), (4, 2), (3,), (4,))",17.2235,191.5187,208.74220000000005,4503.805235450824,4237.569978933333,77.57128947278726,811.5738935243394,889.1451829971267
mobile,BBLGBLLGLLGGLL,"((3,), (3,), (2,), (0, 4), (5,), (1,), (4,), (3, 7), (1,), (0,), (4, 3), (4, 1), (5,), (0,))",26.5195,183.08962,209.60912,3725.634127966975,4275.170779459271,98.8019542566202,782.739393446302,881.5413477029222
mobile,BBLGBLLGLLGGLL,"((4,), (7,), (0,), (4, 4), (3,), (2,), (2,), (0, 4), (2,), (5,), (0, 7), (4, 1), (2,), (4,))",22.484,184.60713,207.09113,3995.290903361343,4346.284652416912,89.83012067117646,802.3551358457337,892.1852565169102
mobile,BBLGBLLGLLGGLL,"((7,), (7,), (3,), (0, 3), (7,), (1,), (2,), (3, 6), (1,), (5,), (1, 2), (4, 0), (5,), (2,))",16.0179,172.08405,188.10195,4853.636214341214,4434.111521204821,77.74505951769613,763.0398687205864,840.7849282382825
mobile,BBLGBLLGLLGGLL,"((4,), (4,), (3,), (0, 0), (6,), (3,), (4,), (1, 2), (2,), (0,), (3, 1), (2, 1), (4,), (1,))",22.4198,194.49601,216.91581,3941.6319941255865,4131.441799807564,88.37060098189681,803.54894560979,891.9195465916869
mobile,BBLGBLLGLLGGLL,"((7,), (6,), (2,), (4, 5), (0,), (0,), (3,), (2, 5), (4,), (2,), (1, 2), (0, 6), (2,), (3,))",15.8382,184.2031,200.0413,4890.7601776001775,4323.104043562082,77.46083784486713,796.3291664466706,873.7900042915377
